,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
1693,3081,7,CBA Vegyeskereskedés,2750,7213,Szakcs,Dózsa György utca,6,,POINT (46.54162 18.11013),Dózsa Gy.u.6.,,,,,,,,,,,,,,,,,+36 74 485 185,dubi72@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.54162,18.11013,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1694,2724,7,Csilla ABC,2756,7226,Kurd,Rákóczi tér,1,,POINT (46.44791 18.31518),Rákóczi tér 1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,11:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 05:30-18:00; Sa 05:30-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.4476945,18.31565290971175,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,113462083,OSM_object_type.way,3,0,2017-08-31 04:27:01.000000,"{'name': 'CBA', 'building': 'yes', 'wheelchair': 'limited', 'shop': 'convenience'}","[1286438643, 1286438688, 1286438214, 1286438846, 1286438497, 1286438328, 1286438446, 1286438287, 1286438643]",31.54274926,False
1695,2597,7,Forintos kis ABC,2758,7228,Döbrököz,Széchenyi utca,1/A,,POINT (46.42057 18.24499),Széchenyi u. 1/a.,,,,,,,,,,,,,,,,,+36 74 435 785,banizs_judit@freemail.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:30:00,18:30:00,18:30:00,18:30:00,18:30:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:30; Sa 06:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.42057,18.24499,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1696,2730,7,CBA Élelmiszer,2802,7342,Mágocs,Szabadság utca,40,,POINT (46.35027 18.22844),Szabadság u. 40.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 05:30-18:00; Sa 05:30-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.3500859,18.2280865,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4933469789,OSM_object_type.node,3,0,2017-08-18 11:14:52.000000,"{'name': 'Csilla Abc Cba', 'wheelchair': 'yes', 'fixme': 'verify', 'shop': 'convenience', 'source': 'route4u'}",,33.98829691,False
1697,2728,7,Csilla ABC,2810,7349,Szászvár,Bánya utca,1-3,,POINT (46.27315 18.37728),Bánya u. 1-3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 05:30-18:00; Sa 05:30-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.27315,18.37728,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1698,2911,7,Honvéd - Euro Diszkont II.,2845,7400,Kaposvár,Honvéd utca,29,,POINT (46.36352 17.78818),Honvéd u. 16/c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,13:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-13:00; Su 07:00-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.3635402,17.7877866,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4251192415,OSM_object_type.node,5,0,2022-04-17 16:06:59.000000,"{'name': 'CBA', 'operator': 'CBA', 'brand': 'CBA', 'branch': 'Piramis Csemege Üzlet', 'addr:street': 'Honvéd utca', 'shop': 'convenience', 'addr:housenumber': '29', 'brand:wikipedia': 'en:CBA (food retail)', 'addr:postcode': '7400', 'brand:wikidata': 'Q779845', 'addr:city': 'Kaposvár'}",,30.27042425,False
1699,2780,7,Piramis Élelmiszer üzlet,2845,7400,Kaposvár,Kinizsi lakótelep,1,,POINT (46.37067 17.78194),Kinizsi ltp. 1.,,,,,,,,,,,,,,,,,+377 03187703,boolen@citromail.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:30:00,18:30:00,18:30:00,18:30:00,18:30:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:30; Sa 06:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.37067,17.78194,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1700,2490,7,Toponári Fűszer Csemege,2845,7400,Kaposvár,Toponári út,36,,POINT (46.39156 17.82844),Toponári út 36.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,14:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-20:00; Su 07:00-14:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.3914588,17.8286423,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,2384509041,OSM_object_type.node,4,0,2022-05-02 09:24:05.000000,"{'name': 'CBA', 'brand': 'CBA', 'branch': 'Fűszer csemege', 'shop': 'convenience', 'brand:wikidata': 'Q779845', 'wheelchair': 'yes', 'toilets:wheelchair': 'no'}",,19.1664153,False
1701,2611,7,Zoli ABC,2983,7629,Pécs,Komját Aladár utca,4,,POINT (46.09258 18.2672),Komját Aladár u. 4.,,,,,,,,,,,,,,,,,+36 30 205 0605,kozepmeszes@freemail.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-12:00; Su 07:00-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.09258,18.2672,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1702,2777,7,Mini Diszkont,3031,7695,Mecseknádasd,Kossuth Lajos utca,12,,POINT (46.22473 18.46427),Kossuth Lajos u. 12.,,,,,,,,,,,,,,,,,+36 72 463 153,schlossberg@freemail.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,08:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,14:00:00,10:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-14:00; Su 08:00-10:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.2247225,18.4641183,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,2696339592,OSM_object_type.node,7,0,2020-05-12 21:34:23.000000,"{'name': 'CBA', 'wheelchair': 'yes', 'phone': '+36 72 463 153', 'shop': 'supermarket'}",,11.69977946,False
1703,2631,7,Arany Forza,3035,7700,Mohács,Arany János utca,1/B,,POINT (45.98863 18.68841),Arany János u. 1/b.,,,,,,,,,,,,,,,,,+36 69 510 218,aranyforza@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-20:00; PH off,2022-06-01 13:19:03.140745+00:00,,,45.98863,18.68841,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1704,1895,7,Forza Plus Bt. Élelmiszer,3035,7700,Mohács,Dózsa György utca,28,,POINT (45.99111 18.68266),Dózsa György u.28.,,,,,,,,,,,,,,,,,+36 69 322 661,erika750614@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; PH off,2022-06-01 13:19:03.140745+00:00,,,45.9911687,18.6823701,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3912807157,OSM_object_type.node,4,0,2017-08-13 09:13:07.000000,"{'lastcheck': '2017-08-13', 'name': 'Forza CBA', 'shop': 'supermarket', 'opening_hours': 'Mo-Sa 06:00-20:00; Su 07:00-20:00'}",,23.32796772,False
1705,2634,7,Mini Forza,3035,7700,Mohács,Radnódi lakótelep,4,,POINT (45.99144 18.67649),Radnódi ltp. 4.,,,,,,,,,,,,,,,,,+36 69 510 553,miniforza@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,14:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; Sa 06:00-14:00; PH off,2022-06-01 13:19:03.140745+00:00,,,45.99144,18.67649,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1706,2506,7,CBA Malom Élelmiszer,3077,7754,Bóly,Nyárádi utca,2,,POINT (45.96261 18.52329),Nyárádi utca 2.,,,,,,,,,,,,,,,,,+36 69 568 142,cbamalom@freemail.hu,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,06:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,17:00:00,12:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 05:30-19:00; Sa 05:30-17:00; Su 06:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,45.9623154,18.5234312,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4933469237,OSM_object_type.node,4,0,2019-05-04 17:53:43.000000,"{'name': 'CBA Malom Élelmiszer', 'wheelchair': 'yes', 'fixme': 'verify', 'source': 'route4u', 'shop': 'convenience'}",,34.52836073,False
1707,2234,7,Árpád ABC,3320,8100,Várpalota,Árpád utca,11,,POINT (47.20385 18.14071),Árpád u. 11.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,14:00:00,12:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-14:00; Su 07:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.20385,18.14071,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1708,2238,7,Erdődy ABC,3320,8100,Várpalota,Erdődy Pálffy Tamás utca,31,,POINT (47.19895 18.12942),Erdődy Pálffy Tamás u. 31.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,14:00:00,12:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-14:00; Su 07:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.19895,18.12942,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1709,3089,7,Erdődy ABC Fióküzlete,3320,8100,Várpalota,Gárdonyi Géza út,35,,POINT (47.19908 18.14302),Gárdonyi Géza út 35.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,,15:00:00,15:00:00,15:00:00,15:00:00,12:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Tu-Fr 05:00-15:00; Sa 05:00-12:00; Su 05:00-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.19908,18.14302,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1710,3175,7,Pahola Élelmiszer,3337,8132,Lepsény,Vasút utca,10,,POINT (46.99526 18.24324),Vasút utca 10.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.9946993,18.2434849,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,2406651604,OSM_object_type.node,2,0,2017-09-12 12:36:14.000000,"{'name': 'Pahola élelmiszer CBA', 'wheelchair': 'yes', 'shop': 'convenience'}",,65.05490733,False
1711,2519,7,CBA Élelmiszer,3340,8135,Dég,Kossuth utca,13,,POINT (46.86767 18.44451),Kossuth u. 13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-12:00; Su 07:00-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.86767,18.44451,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1712,2524,7,3.számú Élelmiszer Bolt,3341,8136,Lajoskomárom,Komáromi utca,5,,POINT (46.84145 18.33628),Komáromi u. 5.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,15:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-15:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.84145,18.33628,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1713,2042,7,Náray és Társa CBA Élelmiszerüzlet,3342,8137,Mezőkomárom,Jókai Mór utca,23,,POINT (46.82783 18.29423),Jókai Mór u. 23.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,07:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,12:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa-Su 07:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.8276421,18.294347,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4933471512,OSM_object_type.node,3,0,2017-09-12 14:36:35.000000,"{'name': 'Náray és Társa Cba', 'wheelchair': 'yes', 'fixme': 'verify', 'source': 'route4u', 'shop': 'convenience'}",,22.71063262,False
1714,2933,7,"Élelmiszer, vegyi áru",3353,8156,Kisláng,Szent István utca,32,,POINT (46.96057 18.38521),Szent István u. 32.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:30:00,17:30:00,17:30:00,17:30:00,17:30:00,17:30:00,11:00:00,10:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-17:30; Sa 06:00-11:00; Su 06:30-10:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.9608931,18.3848368,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4933471715,OSM_object_type.node,3,0,2017-09-12 08:35:12.000000,"{'name': '71 sz Cba Élelmiszer Vegyi Á', 'wheelchair': 'no', 'fixme': 'verify;name_with_double_spaces', 'shop': 'convenience', 'source': 'route4u'}",,45.74838814,False
