,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
235,250,6,Tatabányai Fiók,1005,2800,Tatabánya,Fő tér,10,,POINT (47.58652 18.39766),"Fő tér 10, 2800 Tatabánya",,,,,,,,,,,,,,,,,+36 1 424 2242,tatabanya2@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.5831765,18.3988176,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1975866215,OSM_object_type.node,5,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '2800', 'bic': 'CIBHHUHB', 'addr:street': 'Fő tér', 'contact:website': 'https://www.cib.hu', 'branch': 'Tatabányai Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Tatabánya', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'tatabanya2@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '10', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,0,
236,254,6,Salgótarjáni Fiók,1134,3100,Salgótarján,Rákóczi u.,1-9,,POINT (48.10689 19.80969),"Rákóczi u. 1-9, 3100 Salgótarján",,,,,,,,,,,,,,,,,+36 1 424 2242,starjan@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,48.107234,19.8096709,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1843041813,OSM_object_type.node,7,0,2021-01-04 15:18:00.000000,"{'addr:postcode': '3100', 'bic': 'CIBHHUHB', 'addr:street': 'Rákóczi út', 'contact:website': 'https://www.cib.hu', 'branch': 'Salgótarjáni Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Salgótarján', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'starjan@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '1-9', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,38.27738774,
237,253,6,Gyöngyösi Fiók,1190,3200,Gyöngyös,Szent Bertalan u.,1,,POINT (47.78523 19.92541),"Szent Bertalan u. 1, 3200 Gyöngyös",,,,,,,,,,,,,,,,,+36 1 424 2242,gyongyos@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.7851913,19.9261369,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,8197145643,OSM_object_type.node,3,0,2021-09-19 07:03:01.000000,"{'addr:postcode': '3200', 'bic': 'CIBHHUHB', 'addr:street': 'Szent Bertalan utca', 'contact:website': 'https://www.cib.hu', 'branch': 'Gyöngyösi Fiók', 'ref:vatin:hu': '10136915-4-44', 'atm': 'yes', 'addr:city': 'Gyöngyös', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'fixme': 'verify import;position', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'gyongyos@cib.hu', 'amenity': 'bank', 'addr:housenumber': '1', 'ref:vatin': 'HU10136915', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,54.47930652,
238,260,6,Egri Fiók,1241,3300,Eger,Érsek u.,1,,POINT (47.901 20.37468),"Érsek u. 1, 3300 Eger",,,,,,,,,,,,,,,,,+36 1 424 2242,eger@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.9010656,20.3748001,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,2229315643,OSM_object_type.node,7,0,2021-07-11 17:07:09.000000,"{'addr:postcode': '3300', 'bic': 'CIBHHUHB', 'addr:street': 'Érsek utca', 'contact:website': 'https://www.cib.hu', 'branch': 'Egri Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Eger', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'eger@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '1', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,11.54839348,
239,267,6,Miskolc I. Fiók,1366,3525,Miskolc,Déryné u.,11,,POINT (48.10369 20.78415),"Déryné u. 11, 3525 Miskolc",,,,,,,,,,,,,,,,,+36 1 424 2242;+36 1 424 2242,miskolc@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,48.1042648,20.7842413,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1358870564,OSM_object_type.node,9,0,2021-04-15 20:33:13.000000,"{'addr:postcode': '3525', 'bic': 'CIBHHUHB', 'addr:street': 'Déryné utca', 'contact:website': 'https://www.cib.hu', 'wheelchair': 'yes', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Miskolc', 'branch': 'Miskolc I. Fiók', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'miskolc@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '11', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,64.27346715,
240,266,6,Kazincbarcikai Fiók,1467,3700,Kazincbarcika,Egressy Béni út,1/c,,POINT (48.24651 20.61665),"Egressy Béni út 1/c, 3700 Kazincbarcika",,,,,,,,,,,,,,,,,+36 1 424 2242,kazincbarcika@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,48.2462914,20.6160317,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,4750987396,OSM_object_type.node,3,0,2021-01-14 20:17:36.000000,"{'addr:postcode': '3700', 'bic': 'CIBHHUHB', 'addr:street': 'Egressy Béni út', 'contact:website': 'https://www.cib.hu', 'ref:vatin': 'HU10136915', 'branch': 'Kazincbarcikai Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Kazincbarcika', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'kazincbarcika@cib.hu', 'air_conditioning': 'yes', 'source:date': '2020-12-05', 'addr:housenumber': '1/c', 'source': 'website', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,0,
241,274,6,Debrecen III. Fiók /Unió/,1764,4024,Debrecen,Piac u.,1-3,,POINT (47.53154 21.62477),"Piac u. 1-3, 4025 Debrecen",,,,,,,,,,,,,,,,,+36 1 424 2242,debrecenunio@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.53154,21.62477,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,,,,,2021-11-20 13:13:50.575023,,,,True
242,275,6,Nyíregyháza I. Fiók,1927,4400,Nyíregyháza,Hősök tere,7,,POINT (47.95772 21.71446),"Hősök tere 7, 4400 Nyíregyháza",,,,,,,,,,,,,,,,,+36 1 424 2242,nyehaza@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.957661,21.7143087,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,2967148860,OSM_object_type.node,6,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '4400', 'bic': 'CIBHHUHB', 'addr:street': 'Hősök tere', 'contact:website': 'https://www.cib.hu', 'branch': 'Nyíregyháza I. Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Nyíregyháza', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'nyehaza@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '7', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,0,
243,276,6,Mátészalkai Fiók,2042,4700,Mátészalka,Kazinczy u.,2,,POINT (47.95455 22.32023),"Kazinczy u. 2, 4700 Mátészalka",,,,,,,,,,,,,,,,,+36 1 424 2242,mateszalka@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.9542226,22.3201978,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,2456715884,OSM_object_type.node,2,0,2021-01-03 07:56:53.000000,"{'addr:postcode': '4700', 'bic': 'CIBHHUHB', 'addr:street': 'Kazinczy Ferenc utca', 'contact:website': 'https://www.cib.hu', 'branch': 'Mátészalkai Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Mátészalka', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'mateszalka@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '2', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,36.48415648,
244,256,6,Szolnoki Fiók,2147,5000,Szolnok,Szapáry u.,22,,POINT (47.17425 20.19372),"Szapáry u. 22, 5000 Szolnok",,,,,,,,,,,,,,,,,+36 1 424 2242,szolnok@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.1742405,20.1935685,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,4997293857,OSM_object_type.node,4,0,2021-03-18 21:01:32.000000,"{'addr:postcode': '5000', 'bic': 'CIBHHUHB', 'addr:street': 'Szapáry utca', 'contact:website': 'https://www.cib.hu', 'wheelchair': 'yes', 'source': 'website', 'branch': 'Szolnoki Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Szolnok', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'szolnok@cib.hu', 'amenity': 'bank', 'source:date': '2020-12-05', 'addr:housenumber': '22', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,11.50007928,
245,269,6,Békéscsabai Fiók,2286,5600,Békéscsaba,"Békéscsaba, Andrássy út",2,,POINT (46.67968 21.098),"Békéscsaba, Andrássy út 2, 5600 Békéscsaba",,,,,,,,,,,,,,,,,+36 1 424 2242,bcsaba@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.6795265,21.097926,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1279194974,OSM_object_type.node,11,0,2021-01-04 17:22:04.000000,"{'addr:postcode': '5600', 'bic': 'CIBHHUHB', 'addr:street': 'Andrássy út', 'contact:website': 'https://www.cib.hu', 'branch': 'Békéscsabai Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Békéscsaba', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'bcsaba@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '2', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,17.97781168,
246,268,6,Orosházi Fiók,2350,5900,Orosháza,Széchenyi tér,1,,POINT (46.55842 20.66848),"Széchenyi tér 1, 5900 Orosháza",,,,,,,,,,,,,,,,,+36 1 424 2242,oroshaza@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.5582344,20.669121,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,5169415721,OSM_object_type.node,2,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '5900', 'bic': 'CIBHHUHB', 'addr:street': 'Széchenyi tér', 'contact:website': 'https://www.cib.hu', 'branch': 'Orosházi Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Orosháza', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'oroshaza@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '1', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,0,
247,252,6,Kecskeméti Fiók,2365,6000,Kecskemét,Csányi u.,1-3,,POINT (46.90768 19.68941),"Csányi u. 1-3, 6000 Kecskemét",,,,,,,,,,,,,,,,,+36 1 424 2242,fiok_kecskemet@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.9072875,19.6900098,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1303961348,OSM_object_type.node,8,0,2021-07-06 07:54:41.000000,"{'addr:postcode': '6000', 'bic': 'CIBHHUHB', 'addr:street': 'Csányi utca', 'contact:website': 'https://www.cib.hu', 'wheelchair': 'yes', 'source': 'http://www.cib.hu/elerhetosegek/fiokok_bankautomatak/index', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Kecskemét', 'branch': 'Kecskeméti Fiók', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'fiok_kecskemet@cib.hu', 'amenity': 'bank', 'addr:housenumber': '1-3', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,63.09456458,
248,259,6,Bajai Fiók,2499,6500,Baja,Déri Frigyes sétány,1-3,,POINT (46.17905 18.95315),"Déri Frigyes sétány 1-3, 6500 Baja",,,,,,,,,,,,,,,,,+36 1 424 2242,baja@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.17998,18.9527671,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,8197145640,OSM_object_type.node,3,0,2021-04-18 15:43:36.000000,"{'addr:postcode': '6500', 'bic': 'CIBHHUHB', 'addr:street': 'Déri Frigyes sétány', 'contact:website': 'https://www.cib.hu', 'branch': 'Bajai Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Baja', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'baja@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '1-3', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,0,
