,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type1_combo,poi_socket_type1_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_good,poi_bad,poi_hash,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
5440,544,25,Debrecen - Balmazújvárosi út,1744,4032,Debrecen,Balmazújvárosi út,11,,POINT (47.54337 21.59432),Balmazújvárosi út 11. - Decathlon ,,,,,,,,,,,,,,,,10068,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.54337,21.59432,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5441,546,25,Debrecen - Kishatár utca,1770,4031,Debrecen,Kishatár utca,11,,POINT (47.54025 21.58581),Kishatár utca 11. - Auchan ,,,,,,,,,,,,,,,,10149,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.54025,21.58581,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5442,545,25,Debrecen - Derék utca,1772,4031,Debrecen,Derék utca,68/B,,POINT (47.52164 21.59957),Derék utca 68/b - SPAR ,,,,,,,,,,,,,,,,10103,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.52164,21.59957,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5443,560,25,Hajdúböszörmény - Téglási utca,1856,4220,Hajdúböszörmény,Téglási utca,2,,POINT (47.67396 21.51456),Téglási utca 2. ,,,,,,,,,,,,,,,,10054,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.67396,21.51456,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5444,586,25,Nyíregyháza - Korányi utca,1927,4400,Nyíregyháza,Korányi Frigyes utca,1,,POINT (47.9718 21.72783),Korányi Frigyes utca 1. - INTERSPAR ,,,,,,,,,,,,,,,,10104,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.9718,21.72783,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5445,601,25,Szolnok - Mátyás király út,2147,5000,Szolnok,Mátyás király út,29,,POINT (47.18027 20.1822),Mátyás király út 29. - INTERSPAR ,,,,,,,,,,,,,,,,10109,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.18027,20.1822,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5446,580,25,Mezőtúr - Földvári út,2236,5400,Mezőtúr,Földvári út,6,,POINT (47.00265 20.61625),Földvári út 6 ,,,,,,,,,,,,,,,,10016,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.00265,20.61625,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5447,593,25,Szarvas - Szabadság út,2278,5540,Szarvas,Szabadság út,30,,POINT (46.86257 20.54817),Szabadság út 30/1 ,,,,,,,,,,,,,,,,10055,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.86257,20.54817,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5448,525,25,Békéscsaba - Andrássy út,2286,5600,Békéscsaba,Andrássy út,46,,POINT (46.67481 21.0873),Andrássy út 46. ,,,,,,,,,,,,,,,,20027,,,,,,,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.67481,21.0873,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5449,526,25,Békéscsaba - Gyulai utca. Sportcsarnok,2286,5600,Békéscsaba,Gyulai utca,30,,POINT (46.68187 21.11391),Gyulai utca 30. ,,,,,,,,,,,,,,,,10017,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2020-10-03 10:13:30.839145+00:00,,,46.68187,21.11391,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5450,527,25,Békéscsaba - Kolozsvári utca. Jézus Szíve Templom,2286,5600,Békéscsaba,Kolozsvári utca,24,,POINT (46.66815 21.06729),Kolozsvári utca 24. ,,,,,,,,,,,,,,,,10018,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.66815,21.06729,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5451,528,25,Békéscsaba - Szabó Pál tér. Lencsési Általános Iskola,2286,5600,Békéscsaba,Szabó Pál tér,1,,POINT (46.66665 21.11418),Szabó Pál tér 1. ,,,,,,,,,,,,,,,,10019,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.66665,21.11418,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5452,587,25,Orosháza - Előd utca,2350,5900,Orosháza,Előd utca,,,POINT (46.55913 20.66821),Előd utca ,,,,,,,,,,,,,,,,10083,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.5589864,20.668309,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,7470498285,OSM_object_type.node,1,0,2020-05-01T11:53:02Z,"{'amenity': 'charging_station', 'operator': 'Orosházi önkormányzat'}",,17.67088878,
5453,588,25,Orosháza - Fasor utca,2350,5904,Orosháza,Fasor utca,,,POINT (46.56696 20.62909),Fasor utca ,,,,,,,,,,,,,,,,10081,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.5669118,20.6291571,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,7619513687,OSM_object_type.node,1,0,2020-06-14T10:34:31Z,"{'amenity': 'charging_station', 'operator': 'Orosházi önkormányzat'}",,7.41878174,
5454,589,25,Orosháza - Gyopárosi út,2350,5900,Orosháza,Gyopárosi út,,,POINT (46.56277 20.63783),Gyopárosi út ,,,,,,,,,,,,,,,,10082,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.56277,20.63783,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5455,566,25,Kecskemét - Izsáki út,2365,6000,Kecskemét,Dunaföldvári út,2/B,,POINT (46.88529 19.63991),Dunaföldvári út 2/b - Decathlon ,,,,,,,,,,,,,,,,10064,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.88529,19.63991,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5456,567,25,Kecskemét - Jász utca,2365,6000,Kecskemét,Jász utca,26,,POINT (46.90745 19.67715),Jász utca 26. - SPAR ,,,,,,,,,,,,,,,,10108,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.90745,19.67715,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5457,564,25,Kecskemét - Jókai utca,2365,6000,Kecskemét,Jókai utca,31,,POINT (46.91446 19.68912),Jókai utca 31.,,,,,,,,,,,,,,,,10129,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.91446,19.68912,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5458,565,25,Kecskemét - Katona József tér,2365,6000,Kecskemét,Katona József tér,2,,POINT (46.90496 19.6926),Katona József tér 2.,,,,,,,,,,,,,,,,10130,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.90496,19.6926,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5459,568,25,Kecskemét - Március 15-e utca,2365,6000,Kecskemét,Március 15. utca,5/A,,POINT (46.91873 19.67371),Március 15-e utca 5/a - SPAR ,,,,,,,,,,,,,,,,10107,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.91873,19.67371,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5460,569,25,Kecskemét - Szultán utca,2365,6000,Kecskemét,Szultán utca,2-4,,POINT (46.89883 19.6903),Szultán utca 2-4. ,,,,,,,,,,,,,,,,10006,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.89883,19.6903,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5461,571,25,Kiskunfélegyháza - Kazinczy utca,2412,6100,Kiskunfélegyháza,Kazinczy utca,1,,POINT (46.71224 19.84867),Kazinczy utca 1. ,,,,,,,,,,,,,,,,10007,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.71224,19.84867,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5462,572,25,Kiskunfélegyháza - Kossuth Lajos utca,2412,6100,Kiskunfélegyháza,Kossuth Lajos utca,14,,POINT (46.71018 19.84312),Kossuth Lajos utca 14.  ,,,,,,,,,,,,,,,,10008,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.71018,19.84312,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
