,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_good,poi_bad,poi_hash,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
8086,5300,42,Spar szupermarket Pécs,2981,7632,Pécs,Éva utca,17,,POINT (46.0458705 18.2184785),Éva utca 17.,/uzletek/spar-szupermarket-pecs-7632-eva-utca-17-,,,,,,,,,,,,,,,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,46.04536915,18.218907550424618,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,145415046,OSM_object_type.way,8,0,2020-09-19 18:38:45.000000,"{'toilets:wheelchair': 'no', 'building': 'retail', 'name': 'Spar', 'shop': 'supermarket', 'brand': 'Spar', 'brand:wikipedia': 'en:Spar (retailer)', 'wheelchair': 'yes', 'brand:wikidata': 'Q610492'}","[1588328102, 1588328149, 1588328165, 1588328172, 1588328151, 6402018379, 1588328120, 1588328102]",45.13614041,
8087,5304,42,Spar szupermarket Pécs,2981,7632,Pécs,Lahti út,2,,POINT (46.0412827 18.2128781),Lahti út 2/1,/uzletek/spar-szupermarket-pecs-7632-lahti-ut-2-1,,,,,,,,,,,,,,,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,['not_in_water'],"['street_is_not_around', 'street_metaphone_is_not_around']",,2020-12-13 09:52:33.823658+00:00,,,46.0413577,18.21335854374253,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,310991894,OSM_object_type.way,5,0,2017-12-25 16:17:50.000000,"{'toilets:wheelchair': 'no', 'building': 'retail', 'name': 'Spar', 'contact:website': 'http://www.spar.hu', 'shop': 'supermarket', 'website': 'http://www.spar.hu', 'wheelchair': 'yes'}","[3165062823, 3165062824, 3165062825, 3165062826, 3165062827, 3165062828, 3165062829, 3165062830, 3165062831, 3165062832, 3165062823]",19.90128549,
8088,5298,42,Spar szupermarket Pécs,2982,7633,Pécs,Gosztonyi Gyula utca,2,,POINT (46.0638683 18.1987478),Gosztonyi Gyula utca 2.,/uzletek/spar-szupermarket-pecs-7633-gosztonyi-gyula-utca-2-,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,46.0677929,18.2015718,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,609078212,OSM_object_type.node,4,0,2017-09-18 14:50:07.000000,"{'toilets:wheelchair': 'no', 'name': 'SPAR', 'contact:website': 'http://www.spar.hu', 'shop': 'supermarket', 'addr:postcode': '7633', 'addr:street': 'Gosztonyi Gyula utca', 'addr:city': 'Pécs', 'website': 'http://www.spar.hu', 'wheelchair': 'yes', 'addr:housenumber': '2'}",,0,
8089,5302,42,Spar szupermarket Pécs,2982,7633,Pécs,Pollack Mihály utca,19,,POINT (46.0669407 18.1889051),Pollack Mihály utca 19.,/uzletek/spar-szupermarket-pecs-7633-pollack-mihaly-utca-19-,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,46.0672664,18.1885561,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,1161378576,OSM_object_type.node,4,0,2017-09-18 14:00:02.000000,"{'toilets:wheelchair': 'no', 'name': 'SPAR', 'contact:website': 'http://www.spar.hu', 'shop': 'supermarket', 'website': 'http://www.spar.hu', 'wheelchair': 'yes'}",,45.12836049,
8090,5306,42,Spar szupermarket Pécs,2982,7633,Pécs,Ybl Miklós utca,10,,POINT (46.0646831 18.1986794),Ybl Miklós utca 10.,/uzletek/spar-szupermarket-pecs-7633-ybl-miklos-utca-10-,,,,,,,,,,,,,,,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,46.0646598,18.1984268,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,4939280858,OSM_object_type.node,6,0,2019-05-26 13:48:34.000000,"{'toilets:wheelchair': 'no', 'source': 'local knowledge', 'name': 'Spar Szupermarket', 'wheelchair': 'yes', 'shop': 'supermarket'}",,19.66012161,
8091,5303,42,Spar szupermarket Pécs,2985,7636,Pécs,Málomhegyi út,2,,POINT (46.0299813 18.2225339),Málom-Hegyi utca 2.,/uzletek/spar-szupermarket-pecs-7636-malom-hegyi-utca-2-,,,,,,,,,,,,,,,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,46.0302874,18.22058135,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,310935275,OSM_object_type.way,7,0,2018-12-12 23:13:37.000000,"{'toilets:wheelchair': 'no', 'building': 'retail', 'name': 'SPAR', 'contact:website': 'http://www.spar.hu', 'opening_hours': 'Mo-Fr 07:00-20:00; Sa 07:00-17:00; Su 07:00-13:00', 'website': 'http://www.spar.hu', 'wheelchair': 'yes', 'shop': 'supermarket'}","[3164382638, 3164382639, 3164382640, 3164382641, 3164382638]",134.08410927,
8092,5275,42,Spar szupermarket Mohács,3030,7700,Mohács,Horváth Kázmér utca,3,,POINT (45.9913111 18.6686811),Horváth Kázmér utca 3/5,/uzletek/spar-szupermarket-mohacs-7700-horvath-kazmer-utca-3-5,,,,,,,,,,,,,,,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,45.9913111,18.6686811,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2020-12-25 09:26:13.455427,,,,True
8093,5276,42,Spar szupermarket Mohács,3030,7700,Mohács,Kígyó utca,6,,POINT (45.9910922 18.6934001),Kígyó utca 6.,/uzletek/spar-szupermarket-mohacs-7700-kigyo-utca-6-,,,,,,,,,,,,,,,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,45.9913322,18.693556699999995,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,298296469,OSM_object_type.way,4,0,2017-12-25 16:17:42.000000,"{'building': 'retail', 'name': 'Spar', 'wheelchair': 'limited', 'opening_hours': 'Mo-Fr 06:30-20:00;Sa 06:30-17:00;PH off', 'shop': 'supermarket'}","[3022092896, 3022092897, 3022092895, 3022092894, 3022092896]",11.37813837,
8094,5254,42,Spar szupermarket Kozármisleny,3082,7761,Kozármisleny,Vadvirág utca,1,,POINT (46.053905 18.283996),Vadvirág utca 1.,/uzletek/spar-szupermarket-kozarmisleny-7761-vadvirag-utca-1-,,,,,,,,,,,,,,,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,46.0538115,18.28360237646465,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,825497622,OSM_object_type.way,2,0,2020-07-13 19:24:32.000000,"{'building': 'yes', 'name': 'SPAR', 'addr:country': 'HU', 'addr:postcode': '7761', 'addr:street': 'Vadvirág utca', 'addr:city': 'Kozármisleny', 'addr:housenumber': '1', 'shop': 'supermarket'}","[7707968987, 7707968986, 7707969185, 7707969088, 7707969087, 7707969086, 7707969085, 7707968985, 7707968987]",0,
8095,5313,42,Spar szupermarket Siklós,3116,7800,Siklós,Szent István tér,9,,POINT (45.856102 18.2925841),Szt. István tér 9.,/uzletek/spar-szupermarket-siklos-7800-szt-istvan-ter-9-,,,,,,,,,,,,,,,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,45.855930650000005,18.291800648934032,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,560093056,OSM_object_type.way,2,0,2019-05-15 22:19:28.000000,"{'building': 'commercial', 'name': 'Spar', 'contact:website': 'http://www.spar.hu', 'branch': 'SPAR szupermarket Siklós', 'shop': 'supermarket', 'addr:postcode': '7800', 'ref:hu:spar': '506', 'addr:street': 'Szent István tér', 'addr:city': 'Siklós', 'wheelchair': 'yes', 'addr:housenumber': '9'}","[5401314016, 5401314013, 6476693101, 6476693102, 5401314014, 6476693107, 5401314015, 5401314016]",0,
8096,5223,42,Spar szupermarket Harkány,3130,7815,Harkány,Kossuth Lajos utca,20-21,,POINT (45.8500649 18.2356696),Kossuth Lajos utca 20-21.,/uzletek/spar-szupermarket-harkany-7815-kossuth-lajos-utca-20-21-,,,,,,,,,,,,,,,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,45.8506901,18.234863,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,3260817967,OSM_object_type.node,6,0,2019-09-26 15:33:20.000000,"{'toilets:wheelchair': 'no', 'source': 'survey', 'name': 'SPAR', 'contact:website': 'http://www.spar.hu', 'shop': 'supermarket', 'name:en': 'SPAR (repair)', 'website': 'http://www.spar.hu', 'wheelchair': 'yes'}",,93.4648755,
8097,5224,42,Spar szupermarket Harkány,3130,7815,Harkány,Siklósi utca,,2365/2,POINT (45.8474529 18.2367871),Siklósi u. 2365/2. hrsz.,/uzletek/spar-szupermarket-harkany-7815-siklosi-u-2365-2-hrsz-,,,,,,,,,,,,,,,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,['not_in_water'],"['street_is_not_around', 'street_metaphone_is_not_around']",,2020-12-13 09:52:33.823658+00:00,,,45.8474529,18.2367871,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2020-12-25 09:26:13.455427,,,,
8098,5339,42,Spar szupermarket Szigetvár,3184,7900,Szigetvár,József Attila utca,81,,POINT (46.0477112 17.8069218),József Attila utca 81/2,/uzletek/spar-szupermarket-szigetvar-7900-jozsef-attila-utca-81-2,,,,,,,,,,,,,,,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:52:33.823658+00:00,,,46.0477112,17.8069218,42,Spar,shop,"{'payment:erzsebet': 'yes', 'shop': 'supermarket', 'payment:v_pay': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikidata': 'Q610492', 'payment:edenred_card': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'payment:contactless': 'yes', 'payment:visa_electron': 'yes', 'brand': 'Spar', 'payment:cash': 'yes', 'payment:american_express': 'yes', 'payment:unionpay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes', 'payment:maestro': 'yes', 'payment:edenred_voucher': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:jcb': 'yes', 'payment:otp_bankpont': 'yes', 'brand:wikipedia': 'hu:Spar', 'phone': '+36208237727', 'payment:multipay': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2020-12-25 09:26:13.455427,,,,True
