,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_ref,poi_phone,poi_email,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_good,poi_bad,poi_hash,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,preserve_original_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance
4731,1128,19,,1072,2941,Ács,Fő út,9,,POINT (47.709377 18.014248),"2941 Ács, Fő út 9/5.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2019-11-09 14:09:13.115383+00:00,,,47.709377,18.014248,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4732,1130,19,,1082,3000,Hatvan,Kossuth tér,15,,POINT (47.667923 19.681215),"3000 Hatvan, Kossuth tér 15.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.6681880000154,19.6810442,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,4799784472,OSM_object_type.node,1,0,2017-04-17T20:57:55Z,"{'atm': 'yes', 'amenity': 'bank', 'name': 'K&H Bank'}",,32.12264536
4733,1132,19,,1117,3060,Pásztó,Kölcsey utca,4,,POINT (47.920213 19.697326),"3060 Pásztó, Kölcsey út 4.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.9201573999567,19.6974389,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,5618327171,OSM_object_type.node,1,0,2018-05-14T20:40:46Z,"{'survey:date': '2018-05-12', 'atm': 'yes', 'amenity': 'bank', 'name': 'K&H', 'source': 'survey'}",,10.4405311
4734,1133,19,,1140,3100,Salgótarján,Főtér,4,,POINT (48.104375 19.808052),"3100 Salgótarján, Fő tér 4.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,48.1045478999126,19.808066,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3686955644,OSM_object_type.node,4,0,2019-10-13T21:03:44Z,"{'atm': 'yes', 'amenity': 'bank', 'name': 'K&H', 'operator': 'K&H Bank Zrt.', 'wheelchair': 'yes'}",,19.25370361
4735,1135,19,,1196,3200,Gyöngyös,Bugát Pál tér,6,,POINT (47.783473 19.926379),"3200 Gyöngyös, Bugát Pál tér 6.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.7835169999887,19.926467,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3468116051,OSM_object_type.node,3,0,2017-12-28T22:20:47Z,"{'contact:phone': '+36 37 505120', 'atm': 'yes', 'source:date': '2012-02-10', 'amenity': 'bank', 'name': 'K&H Bank', 'source': 'turistautak.hu', 'url': 'http://turistautak.hu/poi.php?id=133632'}",,8.19559654
4736,1140,19,,1247,3300,Eger,Széchenyi utca,4,,POINT (47.901207 20.374565),"3300 Eger, Széchenyi utca 4.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2019-11-09 14:09:13.115383+00:00,,,47.9012992999611,20.3746445,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2229315647,OSM_object_type.node,2,0,2015-03-15T09:39:06Z,"{'amenity': 'bank', 'name': 'K&H Bank', 'brand': 'K&H Bank', 'website': 'https://www.kh.hu'}",,11.85149677
4737,1136,19,,1247,3300,Eger,Barkóczy út,3,,POINT (47.900345 20.370201),"3300 Eger, Barkóczy utca 3.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.9002090999614,20.3703929,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,4274317490,OSM_object_type.node,1,0,2016-06-30T20:50:58Z,"{'amenity': 'bank', 'name': 'K&H Bank'}",,20.8088508
4738,1142,19,,1287,3360,Heves,Fő út,8,,POINT (47.593561 20.283407),"3360 Heves, Fő út 8.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.593561,20.283407,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4739,1144,19,,1316,3400,Mezőkövesd,Mátyás király út,91-93,,POINT (47.80764 20.566917),"3400 Mezőkövesd, Mátyás király utca 91-93.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.80764,20.566917,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4740,1149,19,,1377,3530,Miskolc,Széchenyi István utca,88,,POINT (48.103041 20.790767),"3530 Miskolc, Széchenyi István út 88.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,48.102900999913,20.79074,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3437149517,OSM_object_type.node,3,0,2019-08-13T13:53:18Z,"{'brand:wikipedia': 'en:K&H Bank', 'source:date': '2013-12-02', 'brand:wikidata': 'Q6393834', 'addr:housenumber': '88', 'amenity': 'bank', 'url': 'http://turistautak.hu/poi.php?id=56490', 'addr:city': 'Miskolc', 'addr:postcode': '3530', 'brand': 'K&H Bank', 'addr:street': 'Széchenyi István utca', 'operator': 'KBC Csoport', 'drive_through': 'no', 'source': 'turistautak.hu', 'atm': 'yes', 'name': 'K&H Bank'}",,15.6958939
4741,1146,19,,1377,3530,Miskolc,Széchenyi István utca,3-9,,POINT (48.102825 20.78015),"3525 Miskolc, Széchenyi István út 3-9.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,48.102903199913,20.7804122,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,6364292960,OSM_object_type.node,3,0,2019-10-31T23:58:20Z,"{'addr:city': 'Miskolc', 'atm': 'yes', 'brand': 'K&H Bank', 'addr:street': 'Széchenyi István utca', 'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'addr:postcode': '3525', 'drive_through': 'no', 'amenity': 'bank', 'name': 'K&H Bank', 'addr:housenumber': '3-9'}",,21.32332431
4742,1153,19,,1410,3580,Tiszaújváros,Szent István út,4/B,,POINT (47.930778 21.033954),"3580 Tiszaújváros, Szent István utca 4/b.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.9307414999541,21.0339677,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2954290022,OSM_object_type.node,10,0,2019-07-26T07:45:23Z,"{'wifi': 'free', 'atm': 'yes', 'brand': 'K&H Bank', 'addr:street': 'Szent István út', 'internet_access': 'wlan', 'addr:postcode': '3580', 'amenity': 'bank', 'addr:city': 'Tiszaújváros', 'name': 'K&H Bank', 'addr:housenumber': '4B', 'website': 'https://www.kh.hu'}",,4.18500595
4743,1154,19,,1426,3600,Ózd,Vasvár út,48,,POINT (48.219328 20.284294),"3600 Ózd, Vasvár utca 48.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,48.2194488998849,20.2843482,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,5270801808,OSM_object_type.node,2,0,2017-12-10T02:46:01Z,"{'amenity': 'bank', 'name': 'K&H Bank'}",,14.03037226
4744,1155,19,,1469,3700,Kazincbarcika,Egressy Béni út,46/A,,POINT (48.251988 20.622337),"3700 Kazincbarcika, Egressy Béni út 46/A.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,48.251829699877,20.6221019,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,6791056758,OSM_object_type.node,1,0,2019-09-12T17:52:13Z,"{'brand:wikidata': 'Q6393834', 'amenity': 'bank', 'name': 'K&H Bank', 'brand': 'K&H Bank', 'brand:wikipedia': 'en:K&H Bank'}",,24.75548618
4745,1156,19,,1616,3860,Encs,Petőfi Sándor utca,63-65,,POINT (48.333059 21.115392),"3860 Encs, Petőfi Sándor út 63-65.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,48.333059,21.115392,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4746,1158,19,,1657,3900,Szerencs,Kossuth tér,1,,POINT (48.163385 21.199432),"3900 Szerencs, Kossuth tér 1.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2019-11-09 14:09:13.115383+00:00,,,48.1634007998984,21.1998502,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,6635454270,OSM_object_type.node,1,0,2019-07-21T15:50:22Z,"{'brand:wikidata': 'Q6393834', 'amenity': 'bank', 'name': 'K&H Bank', 'brand': 'K&H Bank', 'brand:wikipedia': 'en:K&H Bank'}",,31.06680664
4747,1159,19,,1695,3950,Sárospatak,Hild tér,3,,POINT (48.32057 21.566981),"3950 Sárospatak, Hild tér 3.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,48.3205214998602,21.5668511,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2395184760,OSM_object_type.node,4,0,2015-11-30T09:28:49Z,"{'atm': 'yes', 'brand': 'K&H Bank', 'wheelchair': 'limited', 'amenity': 'bank', 'name': 'K&H Bank', 'website': 'https://www.kh.hu'}",,11.01534891
4748,1160,19,,1719,3980,Sátoraljaújhely,Petőfi utca,3,,POINT (48.396803 21.655393),"3980 Sátoraljaújhely, Petőfi utca 3.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2019-11-09 14:09:13.115383+00:00,,,48.3969427998415,21.6545714,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,5631142929,OSM_object_type.node,2,0,2018-08-06T13:49:22Z,"{'atm': 'yes', 'amenity': 'bank', 'name': 'K&H Bank és Biztositás'}",,62.61882046
4749,1162,19,,1765,4024,Debrecen,Piac utca,52,,POINT (47.526459 21.626586),"4024 Debrecen, Piac utca 52.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.5264131000477,21.626772,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3184420674,OSM_object_type.node,2,0,2015-03-15T09:39:04Z,"{'addr:city': 'Debrecen', 'wheelchair': 'yes', 'brand': 'K&H Bank', 'addr:street': 'Piac utca', 'amenity': 'bank', 'name': 'K&H Bank', 'website': 'https://www.kh.hu'}",,14.86910839
4750,1165,19,,1767,4026,Debrecen,Kálvin tér,8,,POINT (47.532632 21.626012),"4026 Debrecen, Kálvin tér 8.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.532632,21.626012,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4751,1168,19,,1782,4060,Balmazújváros,Kossuth tér,1,,POINT (47.612794 21.34217),"4060 Balmazújváros, Kossuth tér 1.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.612794,21.34217,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4752,1170,19,,1794,4080,Hajdúnánás,Bocskai István utca,2,,POINT (47.843121 21.428865),"4080 Hajdúnánás, Bocskai út 2.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.843121,21.428865,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4753,1172,19,,1803,4100,Berettyóújfalu,Dózsa György utca,15-17,,POINT (47.220725 21.536162),"4100 Berettyóújfalu, Dózsa György út 15-17.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.2208150001149,21.536231,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3432034678,OSM_object_type.node,1,0,2015-04-02T19:49:04Z,"{'amenity': 'bank', 'name': 'K&H Bank', 'source': 'turistautak.hu', 'url': 'http://turistautak.hu/poi.php?id=54493'}",,11.28296989
4754,1175,19,,1836,4150,Püspökladány,Kossuth Lajos utca,22,,POINT (47.315225 21.114432),"4150 Püspökladány, Kossuth Lajos utca 22.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.3154580000945,21.114415,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3456352602,OSM_object_type.node,3,0,2019-09-05T04:44:16Z,"{'wheelchair': 'yes', 'brand': 'K&H Bank', 'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'source:date': '2010-03-26', 'name': 'K&H Bank', 'source': 'turistautak.hu', 'url': 'http://turistautak.hu/poi.php?id=71425'}",,25.94014106
4755,1177,19,,1853,4200,Hajdúszoboszló,Szilfákalja,10-12,,POINT (47.44638 21.394199),"4200 Hajdúszoboszló, Szilfákalja utca 10-12.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.44638,21.394199,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,323629560,OSM_object_type.way,5,0,2017-02-09T15:23:22Z,"{'addr:housenumber': '10', 'atm': 'yes', 'amenity': 'bank', 'website': 'https://www.kh.hu', 'addr:city': 'Hajdúszoboszló', 'addr:postcode': '4200', 'brand': 'K&H Bank', 'addr:street': 'Szilfákalja', 'toilets:wheelchair': 'no', 'wheelchair': 'no', 'name': 'K&H Bank', 'building': 'yes'}","[3304099604, 3304099605, 3304099606, 3304099607, 3304099604]",4.14286842
4756,1180,19,,1858,4220,Hajdúböszörmény,Korpona utca,14,,POINT (47.671297 21.513277),"4220 Hajdúböszörmény, Korpona utca 14.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.671297,21.513277,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4757,1182,19,,1894,4300,Nyírbátor,Zrínyi Ilona utca,6,,POINT (47.835294 22.13012),"4300 Nyírbátor, Zrínyi Ilona út 6.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.835294,22.13012,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4758,1184,19,,1929,4400,Nyíregyháza,Luther utca,3,,POINT (47.95398 21.717496),"4400 Nyíregyháza, Luther utca 3.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.95398,21.717496,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4759,1188,19,,1947,4440,Tiszavasvári,Kossuth Lajos utca,17,,POINT (47.955706 21.359475),"4440 Tiszavasvári, Kossuth Lajos utca 17.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.9556820999482,21.3593274,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2396801772,OSM_object_type.node,2,0,2015-03-15T09:39:07Z,"{'atm': 'yes', 'amenity': 'bank', 'name': 'K&H Bank', 'brand': 'K&H Bank', 'website': 'https://www.kh.hu'}",,11.30817996
4760,1192,19,,2021,4600,Kisvárda,Somogyi Rezső utca,11,,POINT (48.223486 22.076522),"4600 Kisvárda, Somogyi Rezső utca 11.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,48.223486,22.076522,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,526381934,OSM_object_type.way,2,0,2018-07-26T09:53:27Z,"{'addr:city': 'Kisvárda', 'atm': 'yes', 'addr:street': 'Somogyi Rezső utca', 'addr:postcode': '4600', 'amenity': 'bank', 'name': 'K&H bankfiók és ATM', 'addr:housenumber': '11', 'building': 'yes'}","[5118881641, 5118881642, 5118881643, 5118881644, 5118881641]",3.27490155
4761,1196,19,,2044,4700,Mátészalka,Kálvin tér,1,,POINT (47.954767 22.322943),"4700 Mátészalka, Kálvin tér 1.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.954767,22.322943,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
